ID,TARGET
75118,0.015725813806057
75119,0.0242701005190611
75121,0.0867488756775856
75125,0.015725813806057
75128,0.015725813806057
75131,0.0867488756775856
75134,0.0867488756775856
75135,0.0867488756775856
75141,0.0138649586588144
75143,0.0867488756775856
75144,0.013291041366756
75149,0.0867488756775856
75150,0.0867488756775856
75151,0.0242701005190611
75153,0.0177478082478046
75158,0.0209608301520348
75159,0.0712952688336372
75160,0.028879826888442
75161,0.0867488756775856
75164,0.00422088569030166
75166,0.015725813806057
75168,0.0242701005190611
75170,0.015725813806057
75171,0.013291041366756
75174,0.015725813806057
75175,0.015725813806057
75176,0.0867488756775856
75177,0.00838994514197111
75179,0.0867488756775856
75180,0.013291041366756
75183,0.0867488756775856
75184,0.0242701005190611
75191,0.015725813806057
75192,0.0867488756775856
75195,0.0267800968140364
75199,0.013291041366756
75200,0.015725813806057
75201,0.013291041366756
75203,0.0595486648380756
75204,0.0867488756775856
75206,0.00268209772184491
75207,0.015725813806057
75209,0.0242701005190611
75211,0.0867488756775856
75212,0.0867488756775856
75213,0.013291041366756
75214,0.0267800968140364
75216,0.0332286544144154
75217,0.013291041366756
75218,0.0867488756775856
75219,0.0267800968140364
75222,0.015725813806057
75223,0.0442444197833538
75230,0.0867488756775856
75231,0.0307073164731264
75232,0.101638592779636
75234,0.0665572807192802
75235,0.013291041366756
75236,0.013291041366756
75241,0.0987467989325523
75244,0.015725813806057
75246,0.0867488756775856
75247,0.0867488756775856
75248,0.015725813806057
75251,0.028879826888442
75253,0.015725813806057
75254,0.0177478082478046
75256,0.0867488756775856
75257,0.0867488756775856
75259,0.015725813806057
75262,0.0267800968140364
75264,0.0867488756775856
75265,0.0177478082478046
75268,0.0177478082478046
75270,0.015725813806057
75276,0.0122064016759396
75277,0.015725813806057
75281,0.028879826888442
75282,0.013291041366756
75288,0.00991562195122242
75292,0.101638592779636
75297,0.0867488756775856
75298,0.0442444197833538
75301,0.0867488756775856
75304,0.0267800968140364
75305,0.0335881598293781
75307,0.0209608301520348
75311,0.0867488756775856
75313,0.00429019751027226
75315,0.0343722738325596
75316,0.0867488756775856
75317,0.0378158465027809
75319,0.0209608301520348
75322,0.015725813806057
75326,0.0332286544144154
75327,0.015725813806057
75329,0.015725813806057
75332,0.013291041366756
75335,0.101638592779636
75336,0.0209608301520348
75337,0.013291041366756
75338,0.00838994514197111
75340,0.015725813806057
75343,0.101638592779636
75345,0.0751779600977898
75348,0.013291041366756
75349,0.015725813806057
75350,0.0867488756775856
75352,0.101638592779636
75353,0.0102531211450696
75356,0.028879826888442
75357,0.0838238075375557
75360,0.0209608301520348
75363,0.013291041366756
75364,0.013291041366756
75365,0.0242701005190611
75367,0.0867488756775856
75368,0.028879826888442
75369,0.015725813806057
75370,0.0867488756775856
75371,0.0267800968140364
75374,0.013291041366756
75376,0.028879826888442
75378,0.013291041366756
75380,0.0122064016759396
75381,0.0867488756775856
75383,0.0751779600977898
75386,0.0209608301520348
75387,0.0267800968140364
75390,0.015725813806057
75395,0.0867488756775856
75397,0.028879826888442
75398,0.0867488756775856
75400,0.015725813806057
75401,0.028879826888442
75402,0.0117364283651114
75405,0.013291041366756
75408,0.013291041366756
75409,0.0300412569195032
75410,0.013291041366756
75411,0.015725813806057
75412,0.015725813806057
75414,0.015725813806057
75415,0.101638592779636
75417,0.0365659408271313
75418,0.0332286544144154
75419,0.101638592779636
75423,0.015725813806057
75424,0.015725813806057
75428,0.0867488756775856
75429,0.015725813806057
75430,0.0732535272836685
75431,0.0867488756775856
75434,0.101638592779636
75437,0.0177478082478046
75440,0.015725813806057
75441,0.0242701005190611
75442,0.028879826888442
75444,0.013291041366756
75445,0.0867488756775856
75447,0.0242701005190611
75448,0.015725813806057
75451,0.0867488756775856
75452,0.0242701005190611
75454,0.015725813806057
75455,0.0867488756775856
75456,0.0867488756775856
75457,0.0867488756775856
75458,0.013291041366756
75459,0.015725813806057
75460,0.0231480449438095
75461,0.0442444197833538
75463,0.0241724140942097
75464,0.015725813806057
75468,0.0209608301520348
75469,0.0867488756775856
75470,0.015725813806057
75472,0.015725813806057
75473,0.0867488756775856
75476,0.015725813806057
75477,0.0307073164731264
75478,0.0867488756775856
75479,0.0209608301520348
75482,0.0867488756775856
75484,0.0290210619568825
75485,0.0867488756775856
75494,0.0867488756775856
75496,0.0867488756775856
75497,0.0267800968140364
75504,0.015725813806057
75505,0.015725813806057
75507,0.015725813806057
75508,0.015725813806057
75509,0.015725813806057
75510,0.0351061746478081
75511,0.015725813806057
75512,0.013291041366756
75515,0.015725813806057
75516,0.0867488756775856
75518,0.0428116396069527
75519,0.015725813806057
75520,0.0867488756775856
75521,0.015725813806057
75524,0.015725813806057
75529,0.0867488756775856
75530,0.0665572807192802
75534,0.0867488756775856
75535,0.0209608301520348
75537,0.0867488756775856
75538,0.013291041366756
75541,0.0209608301520348
75543,0.015725813806057
75546,0.015725813806057
75548,0.0867488756775856
75549,0.015725813806057
75550,0.015725813806057
75553,0.013291041366756
75555,0.015725813806057
75557,0.015725813806057
75559,0.0209608301520348
75560,0.0242701005190611
75561,0.015725813806057
75562,0.015725813806057
75564,0.0307073164731264
75566,0.0177478082478046
75567,0.0442444197833538
75571,0.101638592779636
75575,0.0867488756775856
75579,0.00156608573161066
75580,0.0867488756775856
75581,0.0242701005190611
75582,0.101638592779636
75583,0.0241724140942097
75584,0.0867488756775856
75585,0.015725813806057
75588,0.015725813806057
75589,0.0867488756775856
75590,0.0867488756775856
75591,0.0867488756775856
75592,0.0300412569195032
75593,0.015725813806057
75599,0.0307073164731264
75601,0.028879826888442
75602,0.013291041366756
75603,0.00895106233656406
75609,0.0241724140942097
75610,0.015725813806057
75612,0.101638592779636
75614,0.0442444197833538
75618,0.013291041366756
75619,0.015725813806057
75620,0.015725813806057
75623,0.105774454772472
75629,0.0209608301520348
75630,0.0307073164731264
75632,0.015725813806057
75633,0.013291041366756
75636,0.015725813806057
75638,0.015725813806057
75642,0.0867488756775856
75644,0.015725813806057
75645,0.101638592779636
75646,0.028879826888442
75647,0.0351061746478081
75649,0.0242701005190611
75650,0.0867488756775856
75652,0.0867488756775856
75653,0.0209608301520348
75654,0.0867488756775856
75655,0.0209608301520348
75665,0.0177478082478046
75667,0.0307073164731264
75672,0.0442444197833538
75674,0.00429276283830404
75678,0.0351061746478081
75679,0.0442444197833538
75683,0.0867488756775856
75684,0.0442444197833538
75685,0.015725813806057
75688,0.0307073164731264
75689,0.015725813806057
75690,0.0242701005190611
75691,0.0122064016759396
75692,0.0867488756775856
75694,0.101638592779636
75695,0.015725813806057
75698,0.028879826888442
75699,0.0732535272836685
75700,0.028879826888442
75701,0.0177478082478046
75702,0.015725813806057
75703,0.0867488756775856
75705,0.0242701005190611
75706,0.0867488756775856
75710,0.0242701005190611
75711,0.0867488756775856
75713,0.015725813806057
75717,0.0867488756775856
75718,0.0442444197833538
75720,0.015725813806057
75725,0.013291041366756
75726,0.0122064016759396
75728,0.013291041366756
75729,0.0867488756775856
75730,0.0136416526511312
75732,0.013291041366756
75734,0.0209608301520348
75737,0.013291041366756
75739,0.013291041366756
75740,0.0867488756775856
75742,0.0241724140942097
75744,0.015725813806057
75745,0.0867488756775856
75747,0.015725813806057
75748,0.015725813806057
75751,0.0867488756775856
75752,0.015725813806057
75755,0.0241724140942097
75757,0.0867488756775856
75759,0.015725813806057
75761,0.013291041366756
75762,0.0177478082478046
75765,0.0267800968140364
75766,0.0332286544144154
75767,0.013291041366756
75768,0.013291041366756
75769,0.0209608301520348
75771,0.0231486670672894
75773,0.015725813806057
75774,0.101638592779636
75776,0.0231486670672894
75778,0.015725813806057
75780,0.101638592779636
75781,0.028879826888442
75782,0.0813275054097176
75783,0.101638592779636
75785,0.0867488756775856
75786,0.013291041366756
75788,0.0932779535651207
75789,0.0241724140942097
75791,0.0867488756775856
75792,0.015725813806057
75795,0.0867488756775856
75796,0.0550493746995926
75797,0.0867488756775856
75799,0.0867488756775856
75800,0.0209608301520348
75803,0.00422088569030166
75804,0.0122064016759396
75805,0.015725813806057
75806,0.0867488756775856
75807,0.0867488756775856
75808,0.015725813806057
75809,0.0136416526511312
75811,0.0307073164731264
75812,0.0867488756775856
75815,0.0867488756775856
75816,0.101638592779636
75818,0.015725813806057
75822,0.015725813806057
75825,0.015725813806057
75827,0.013291041366756
75829,0.015725813806057
75830,0.0332286544144154
75836,0.0524299070239067
75837,0.0867488756775856
75843,0.0242701005190611
75846,0.015725813806057
75847,0.0878968089818954
75849,0.015725813806057
75851,0.0378158465027809
75852,0.0209608301520348
75855,0.0300412569195032
75856,0.013291041366756
75857,0.101638592779636
75858,0.015725813806057
75859,0.013291041366756
75861,0.0803203210234642
75862,0.0307073164731264
75863,0.015725813806057
75864,0.013291041366756
75866,0.101638592779636
75870,0.101638592779636
75873,0.015725813806057
75874,0.0102531211450696
75875,0.015725813806057
75878,0.015725813806057
75879,0.0867488756775856
75880,0.013291041366756
75881,0.0290210619568825
75882,0.0867488756775856
75884,0.015725813806057
75885,0.0867488756775856
75886,0.0332286544144154
75887,0.0209608301520348
75888,0.015725813806057
75890,0.0351061746478081
75891,0.013291041366756
75892,0.013291041366756
75894,0.015725813806057
75895,0.0209608301520348
75897,0.015725813806057
75898,0.013291041366756
75901,0.013291041366756
75910,0.0241724140942097
75913,0.0867488756775856
75915,0.015725813806057
75916,0.0867488756775856
75918,0.015725813806057
75920,0.0867488756775856
75921,0.0867488756775856
75922,0.0242701005190611
75924,0.013291041366756
75925,0.0867488756775856
75927,0.015725813806057
75928,0.00422088569030166
75931,0.015725813806057
75932,0.0867488756775856
75935,0.0242701005190611
75938,0.013291041366756
75939,0.013291041366756
75945,0.028879826888442
75948,0.015725813806057
75949,0.0867488756775856
75950,0.0867488756775856
75951,0.015725813806057
75955,0.0322605110704899
75956,0.101638592779636
75957,0.0209608301520348
75958,0.0351061746478081
75959,0.015725813806057
75961,0.101638592779636
75962,0.015725813806057
75963,0.0867488756775856
75964,0.101638592779636
75966,0.0209608301520348
75967,0.015725813806057
75968,0.015725813806057
75973,0.013291041366756
75974,0.0241724140942097
75977,0.0254366397857666
75979,0.0867488756775856
75981,0.0177478082478046
75982,0.013291041366756
75984,0.0307073164731264
75986,0.013291041366756
75987,0.0136416526511312
75988,0.028879826888442
75994,0.015725813806057
75997,0.0242701005190611
75998,0.0932779535651207
75999,0.101638592779636
76000,0.0122064016759396
76002,0.028879826888442
76006,0.0867488756775856
76009,0.0867488756775856
76010,0.0867488756775856
76011,0.0867488756775856
76012,0.101638592779636
76014,0.0867488756775856
76016,0.0209608301520348
76017,0.028879826888442
76021,0.015725813806057
76022,0.0209608301520348
76024,0.0867488756775856
76025,0.0242701005190611
76026,0.0867488756775856
76027,0.013291041366756
76028,0.013291041366756
76031,0.0267800968140364
76033,0.015725813806057
76034,0.015725813806057
76035,0.015725813806057
76037,0.015725813806057
76038,0.0428116396069527
76039,0.0867488756775856
76040,0.0867488756775856
76043,0.0867488756775856
76045,0.013291041366756
76049,0.015725813806057
76051,0.101638592779636
76052,0.0177478082478046
76059,0.013291041366756
76060,0.101638592779636
76062,0.015725813806057
76063,0.013291041366756
76071,0.015725813806057
76072,0.013291041366756
76074,0.028879826888442
76079,0.0351061746478081
76085,0.015725813806057
76087,0.0867488756775856
76089,0.0867488756775856
76092,0.0712952688336372
76093,0.0301088225096464
76096,0.015725813806057
76097,0.015725813806057
76099,0.101638592779636
76102,0.0242701005190611
76103,0.0932779535651207
76105,0.0332286544144154
76106,0.015725813806057
76112,0.101638592779636
76113,0.0241724140942097
76118,0.0102531211450696
76120,0.0867488756775856
76121,0.0242701005190611
76122,0.0867488756775856
76124,0.00429019751027226
76127,0.0867488756775856
76128,0.015725813806057
76129,0.0867488756775856
76130,0.0307073164731264
76133,0.0867488756775856
76135,0.0726568996906281
76136,0.0867488756775856
76138,0.0867488756775856
76140,0.015725813806057
76146,0.015725813806057
76148,0.00302224094048142
76149,0.0242701005190611
76151,0.015725813806057
76152,0.015725813806057
76154,0.015725813806057
76157,0.0867488756775856
76161,0.0242701005190611
76162,0.0867488756775856
76163,0.0332286544144154
76164,0.015725813806057
76165,0.101638592779636
76166,0.0301088225096464
76170,0.0867488756775856
76172,0.015725813806057
76174,0.101638592779636
76175,0.101638592779636
76176,0.0242701005190611
76177,0.0867488756775856
76179,0.0867488756775856
76184,0.013291041366756
76189,0.013291041366756
76191,0.015725813806057
76193,0.0867488756775856
76194,0.028879826888442
76196,0.0138649586588144
76198,0.0177478082478046
76199,0.0867488756775856
76200,0.015725813806057
76202,0.015725813806057
76204,0.00302224094048142
76205,0.0867488756775856
76209,0.0442444197833538
76211,0.0267800968140364
76214,0.101638592779636
76218,0.015725813806057
76223,0.015725813806057
76224,0.0428116396069527
76225,0.015725813806057
76228,0.0136416526511312
76229,0.0136416526511312
76232,0.0307073164731264
76233,0.0241724140942097
76235,0.0177478082478046
76236,0.013291041366756
76237,0.0102531211450696
76240,0.0867488756775856
76241,0.013291041366756
76246,0.015725813806057
76247,0.015725813806057
76248,0.013291041366756
76249,0.0867488756775856
76250,0.015725813806057
76253,0.101638592779636
76254,0.0102531211450696
76255,0.015725813806057
76258,0.015725813806057
76260,0.0307073164731264
76261,0.0241724140942097
76270,0.015725813806057
76271,0.0209608301520348
76273,0.013291041366756
76280,0.015725813806057
76284,0.00594702549278736
76286,0.0867488756775856
76289,0.0269362851977348
76290,0.015725813806057
76291,0.015725813806057
76293,0.0242701005190611
76294,0.0878968089818954
76295,0.015725813806057
76298,0.0209608301520348
76299,0.0867488756775856
76300,0.0267800968140364
76303,0.0244300663471222
76304,0.015725813806057
76306,0.101638592779636
76307,0.015725813806057
76308,0.013291041366756
76309,0.013291041366756
76310,0.0242701005190611
76312,0.0867488756775856
76313,0.015725813806057
76315,0.0867488756775856
76317,0.0209608301520348
76319,0.0803203210234642
76325,0.0867488756775856
76327,0.0351061746478081
76328,0.0332286544144154
76329,0.013291041366756
76330,0.0867488756775856
76333,0.015725813806057
76336,0.015725813806057
76337,0.015725813806057
76339,0.015725813806057
76340,0.0867488756775856
76342,0.0122064016759396
76343,0.0300412569195032
76344,0.013291041366756
76346,0.00781627651304007
76348,0.0867488756775856
76349,0.0163432396948338
76351,0.013291041366756
76352,0.028879826888442
76354,0.0867488756775856
