"ID","TARGET"
88895,0.0142311602830887
88898,0.044928390532732
88900,0.0310010239481926
88903,0.00749809434637427
88904,0.0905472636222839
88907,0.00109106639865786
88908,0.00840114429593086
88913,0.00698174675926566
88914,0.00260060653090477
88915,0.0508062765002251
88917,0.182521775364876
88920,0.0213986970484257
88921,0.00612163543701172
88924,0.0381633825600147
88926,0.0321069806814194
88928,0.00258981995284557
88929,0.0405793264508247
88930,0.00883702002465725
88933,0.188180714845657
88934,0.00497847702354193
88936,0.106010042130947
88937,0.00982227548956871
88944,0.0131497047841549
88945,0.0148974675685167
88947,0.00407359702512622
88950,0.0263784024864435
88951,0.217559278011322
88953,0.00420720921829343
88954,0.00886412151157856
88958,0.0195268783718348
88959,0.151721656322479
88961,0.00569736212491989
88963,0.00287177693098783
88964,0.218480870127678
88965,0.143721088767052
88967,0.188429161906242
88970,0.0197000466287136
88972,0.00188809854444116
88975,0.0096295727416873
88976,0.0139028700068593
88984,0.107704810798168
88985,0.0416342429816723
88986,0.0279010850936174
88989,0.00146317202597857
88990,0.00581293925642967
88991,0.0316712185740471
88994,0.016000360250473
88995,0.06648288667202
89000,0.0285103283822536
89006,0.00616684695705771
89007,0.00644191028550267
89008,0.0115153715014458
89009,0.00210869312286377
89011,0.0361057072877884
89013,0.0147995008155704
89015,0.0104288142174482
89018,0.235925436019897
89019,0.0101176239550114
89021,0.0378637164831161
89022,0.016560398042202
89023,0.0125825079157948
89025,0.0238798465579748
89026,0.0430365763604641
89028,0.156543806195259
89031,0.00138613779563457
89033,0.0323711521923542
89034,0.00222438992932439
89035,0.00137935334350914
89037,0.105012439191341
89041,0.00832548085600138
89042,0.0525389276444912
89045,0.0450619757175446
89046,0.0685433521866798
89047,0.00833869632333517
89048,0.00554595235735178
89049,0.0285800378769636
89050,0.0116146467626095
89052,0.00501160603016615
89053,0.041908010840416
89055,0.0199973490089178
89057,0.00293396809138358
89058,0.0158685334026814
89059,0.016560398042202
89061,0.00476976204663515
89063,0.023879574611783
89064,0.196516796946526
89070,0.00570214539766312
89073,0.0180627889931202
89074,0.0247515738010406
89077,0.00927678309381008
89078,0.10993217676878
89082,0.00681107863783836
89089,0.00189933483488858
89090,0.00181043520569801
89091,0.00131886941380799
89093,0.00242781918495893
89097,0.0022885981015861
89099,0.260304778814316
89100,0.0650802254676819
89102,0.0815226435661316
89107,0.163267612457275
89109,0.132278323173523
89110,0.0082563953474164
89111,0.00240220734849572
89112,0.420074462890625
89115,0.115860126912594
89117,0.00355384266003966
89118,0.0325015000998974
89121,0.0209677740931511
89122,0.00576913123950362
89124,0.00191501574590802
89128,0.241006880998611
89129,0.00625547999516129
89131,0.00131256005261093
89134,0.0517439022660255
89138,0.00457957526668906
89140,0.0089701684191823
89141,0.182521775364876
89147,0.112300373613834
89161,0.0319366753101349
89166,0.00469660898670554
89167,0.0584030970931053
89169,0.020594984292984
89170,0.00254874769598246
89171,0.00921889860183001
89173,0.00521608861163259
89176,0.0132626499980688
89178,0.0279874205589294
89179,0.223052531480789
89181,0.224439337849617
89182,0.0307322777807713
89184,0.0544320978224277
89185,0.0151418466120958
89186,0.0628549307584763
89187,0.00267242244444788
89188,0.00360726192593575
89190,0.222939640283585
89195,0.239029869437218
89196,0.0222272928804159
89197,0.272554337978363
89199,0.0031284720171243
89201,0.00257657212205231
89202,0.0195800680667162
89209,0.0339002050459385
89211,0.140670329332352
89213,0.00401630671694875
89214,0.130910709500313
89215,0.0155430063605309
89216,0.0203676596283913
89218,0.0619891807436943
89221,0.00641248608008027
89222,0.00288133416324854
89225,0.104216977953911
89226,0.016560398042202
89230,0.12030378729105
89232,0.0252307374030352
89233,0.00281654205173254
89236,0.0081295482814312
89238,0.00238292175345123
89239,0.00445732101798058
89240,0.0467815734446049
89241,0.0659060999751091
89242,0.0243653543293476
89245,0.0327210314571857
89247,0.0080616595223546
89249,0.0122689520940185
89253,0.269085079431534
89254,0.00987308472394943
89256,0.00336168659850955
89257,0.0480273067951202
89258,0.0185928139835596
89259,0.00987508054822683
89260,0.00261631328612566
89262,0.0032560070976615
89264,0.0144299725070596
89265,0.0711811706423759
89266,0.0304421093314886
89271,0.0713308453559875
89274,0.00207859138026834
89275,0.0454095751047134
89281,0.00392766343429685
89284,0.00231030047871172
89285,0.021820742636919
89287,0.0416939780116081
89291,0.0239166151732206
89292,0.0134258037433028
89293,0.0638446435332298
89294,0.00632897904142737
89295,0.213744714856148
89299,0.198296308517456
89302,0.00930344499647617
89303,0.00467264978215098
89305,0.0336236990988255
89308,0.00344307394698262
89311,0.00977619178593159
89313,0.0222527384757996
89315,0.00524501781910658
89316,0.0164929013699293
89318,0.016560398042202
89319,0.0105259418487549
89320,0.0151137970387936
89321,0.00234029162675142
89325,0.232862085103989
89327,0.184218093752861
89328,0.13851922750473
89329,0.00234725698828697
89330,0.021376084536314
89331,0.019452054053545
89335,0.0101150693371892
89336,0.03681655600667
89338,0.0166007038205862
89339,0.0337917245924473
89342,0.0148975728079677
89343,0.016560398042202
89344,0.016587981954217
89348,0.00565253617241979
89349,0.00273377727717161
89350,0.00376026565209031
89354,0.107704810798168
89359,0.0314545556902885
89362,0.0077510722912848
89365,0.0140066416934133
89366,0.00273596099577844
89371,0.0201505478471518
89374,0.00253286841325462
89375,0.0373763181269169
89376,0.00154034560546279
89380,0.12585361301899
89381,0.00290769850835204
89384,0.00205581355839968
89386,0.0397179573774338
89387,0.0105851553380489
89388,0.00151386146899313
89389,0.166520118713379
89390,0.0045567280612886
89393,0.020867919549346
89396,0.184737145900726
89397,0.016560398042202
89402,0.0116452751681209
89405,0.00309953931719065
89407,0.00157685077283531
89409,0.00158128631301224
89410,0.015127127058804
89412,0.0219447687268257
89414,0.0649782344698906
89415,0.00490356236696243
89417,0.021532941609621
89420,0.0287891589105129
89421,0.0147102940827608
89422,0.0210491046309471
89426,0.00831785518676043
89435,0.170161515474319
89437,0.0135450949892402
89440,0.0062350369989872
89441,0.325489193201065
89451,0.010556772351265
89454,0.225200280547142
89456,0.0105259418487549
89458,0.06138801202178
89460,0.00118217174895108
89463,0.00294653512537479
89464,0.00485692638903856
89468,0.00954507105052471
89469,0.0451844558119774
89470,0.00206300662830472
89471,0.219485238194466
89476,0.0166663285344839
89480,0.00728006381541491
89482,0.170460104942322
89484,0.259123086929321
89485,0.0144390556961298
89487,0.00713398540392518
89490,0.00955205224454403
89494,0.00555870868265629
89495,0.0134492563083768
89496,0.0784314349293709
89497,0.00334102008491755
89498,0.0294959489256144
89503,0.00948622357100248
89504,0.00362889538519084
89509,0.0135450949892402
89511,0.00542631791904569
89512,0.00933348294347525
89514,0.00861008837819099
89520,0.109897755086422
89523,0.31951892375946
89526,0.019891370087862
89527,0.00583498785272241
89528,0.00887151900678873
89529,0.0084021408110857
89532,0.0153161184862256
89533,0.00925073027610779
89537,0.00392268924042583
89539,0.00833185762166977
89541,0.0994960367679596
89545,0.00192972447257489
89546,0.00516395503655076
89548,0.0699077248573303
89549,0.0145440166816115
89550,0.133386433124542
89553,0.00392102962359786
89554,0.0284540597349405
89556,0.00271172355860472
89559,0.0279010850936174
89561,0.00134508963674307
89562,0.0135450949892402
89563,0.0390735827386379
89564,0.15923036634922
89569,0.0860814526677132
89570,0.00357516203075647
89576,0.00633821589872241
89578,0.0898884609341621
89579,0.00320673757232726
89580,0.0052601988427341
89582,0.230251893401146
89583,0.0101926466450095
89584,0.0066044251434505
89587,0.00477534485980868
89589,0.021564744412899
89591,0.00540025252848864
89594,0.0488352179527283
89596,0.0219396520406008
89597,0.0156813114881516
89598,0.101796574890614
89600,0.0180509518831968
89601,0.13447217643261
89607,0.00147514289710671
89610,0.0210491828620434
89611,0.0099203884601593
89613,0.0862095504999161
89615,0.0183800403028727
89617,0.00836201570928097
89618,0.0393504239618778
89619,0.024248406291008
89620,0.0101237809285522
89621,0.00821342132985592
89624,0.0144614931195974
89629,0.0069945422001183
89630,0.00218603294342756
89632,0.0174444299191236
89634,0.0131527185440063
89635,0.0327833741903305
89636,0.0974956825375557
89638,0.00640174048021436
89644,0.140670329332352
89646,0.0158101171255112
89648,0.0189484562724829
89649,0.00571364955976605
89650,0.00242692092433572
89651,0.00563797727227211
89652,0.00863114837557077
89653,0.0415645390748978
89655,0.151789024472237
89657,0.0483875311911106
89658,0.021621560677886
89659,0.222004503011703
89660,0.016560398042202
89670,0.0688948333263397
89673,0.00288423453457654
89674,0.00256815762259066
89675,0.150776773691177
89676,0.0140823442488909
89678,0.0232996419072151
89680,0.0174342654645443
89687,0.0253212116658688
89690,0.0326816029846668
89691,0.00257333554327488
89692,0.0153170023113489
89694,0.0252849441021681
89695,0.25843271613121
89696,0.00392510695382953
89697,0.00273901084437966
89698,0.0182161442935467
89699,0.00282155792228878
89703,0.200256183743477
89705,0.0575552955269814
89706,0.016560398042202
89709,0.0481454133987427
89712,0.0586500503122807
89713,0.0347465537488461
89714,0.242033392190933
89715,0.00814520101994276
89719,0.184466943144798
89721,0.0192192737013102
89723,0.00389291578903794
89725,0.00323115126229823
89726,0.0156440455466509
89727,0.0481370687484741
89728,0.00776998233050108
89730,0.0207905732095242
89732,0.021498816087842
89733,0.00312258419580758
89735,0.00867454241961241
89736,0.0172302257269621
89737,0.00383644714020193
89739,0.0232961270958185
89742,0.0181838255375624
89743,0.0220900699496269
89744,0.100742161273956
89745,0.00223278976045549
89746,0.00596415484324098
89747,0.0058803828433156
89749,0.0408100597560406
89752,0.0119465347379446
89754,0.0104999551549554
89755,0.018936175853014
89756,0.00190534291323274
89757,0.105315171182156
89758,0.108674846589565
89760,0.040825393050909
89762,0.00464400323107839
89764,0.0374060273170471
89765,0.00203303806483746
89766,0.0464753732085228
89767,0.01528852712363
89768,0.00912070646882057
89769,0.0153655000030994
89772,0.00948622357100248
89773,0.00776471197605133
89774,0.01598303578794
89775,0.154218479990959
89776,0.0121731571853161
89778,0.0231923926621675
89779,0.0812681019306183
89781,0.0198212154209614
89783,0.03681655600667
89784,0.0279620978981256
89785,0.178098529577255
89786,0.002171172760427
89789,0.0225230474025011
89792,0.0303098484873772
89795,0.0196697134524584
89797,0.012138738296926
89798,0.00234128045849502
89801,0.0278066359460354
89802,0.00235268566757441
89804,0.0150506999343634
89805,0.00293739209882915
89809,0.00270465319044888
89813,0.0110187502577901
89814,0.010071124881506
89818,0.00487683387473226
89819,0.0311475265771151
89820,0.103761084377766
89821,0.0411909036338329
89822,0.00538691505789757
89824,0.00752750458195806
89826,0.00465723359957337
89828,0.00283538107760251
89829,0.0118087297305465
89830,0.223398104310036
89836,0.0165486354380846
89837,0.00167046149726957
89838,0.00719706527888775
89840,0.173490718007088
89841,0.00157708651386201
89844,0.027309961616993
89845,0.0141328936442733
89848,0.00533248111605644
89849,0.025714997202158
89852,0.00425818236544728
89855,0.00261438149027526
89856,0.00264401827007532
89857,0.0161210913211107
89859,0.00422998843714595
89860,0.00438953470438719
89862,0.0950047522783279
89867,0.030942540615797
89868,0.00191876629833132
89869,0.024820638820529
89874,0.0012583996867761
89875,0.0100090242922306
89876,0.00742320623248816
89878,0.00240201526321471
89879,0.0920515283942223
89880,0.0205272268503904
89881,0.00206463178619742
89888,0.0074927587993443
89893,0.00611243676394224
89896,0.188180714845657
89899,0.099356509745121
89900,0.0145863136276603
89903,0.0039605675265193
89905,0.00275331409648061
89906,0.146466761827469
89907,0.00536037888377905
89908,0.00849725492298603
89911,0.0173032078891993
89916,0.00322234490886331
89921,0.0084021408110857
89922,0.107695050537586
89925,0.0593831092119217
89928,0.029901834204793
89932,0.0245458371937275
89933,0.0418305024504662
89934,0.00115896807983518
89935,0.0126530537381768
89936,0.00201596668921411
89938,0.0364678129553795
89946,0.106010042130947
89947,0.0246361885219812
89948,0.00321229198016226
89949,0.0193561241030693
89951,0.0018992155091837
89952,0.00301287183538079
89959,0.00922992918640375
89960,0.024963641539216
89962,0.154076367616653
89966,0.113064989447594
89968,0.0271670557558537
89970,0.0115240970626473
89971,0.304831504821777
89973,0.157684236764908
89976,0.014693696051836
89978,0.0213986970484257
89979,0.0118905818089843
89980,0.00245764129795134
89982,0.0956756398081779
89983,0.0118905818089843
89984,0.00909594260156155
89985,0.0289587136358023
89986,0.224810838699341
89991,0.0217357408255339
89998,0.113774865865707
89999,0.213188424706459
90002,0.0128278601914644
90003,0.0358305834233761
90004,0.0103084705770016
90005,0.0404755733907223
90006,0.0315444432199001
90008,0.164687141776085
90010,0.00249093794263899
90013,0.0028242077678442
90017,0.0332426093518734
90019,0.0137941194698215
90021,0.0554587617516518
90022,0.00297436933033168
90023,0.294745296239853
90024,0.00225681415759027
90026,0.181828930974007
90028,0.0347019247710705
90034,0.0191034786403179
90038,0.0180762410163879
90040,0.00351049052551389
90044,0.188180714845657
90047,0.00310762994922698
90052,0.039393987506628
90055,0.217556476593018
90058,0.00146616937126964
90059,0.0295239891856909
90061,0.014137227088213
90062,0.00655939057469368
90063,0.00848867371678352
90064,0.00288344756700099
90065,0.0329448394477367
90066,0.00377946719527245
90067,0.0150873875245452
90071,0.00672034360468388
90073,0.00107334065251052
90074,0.00144472136162221
90076,0.0026917012874037
90078,0.00299196969717741
90080,0.00148895010352135
90081,0.0126010356470942
90083,0.179719164967537
90084,0.008719970472157
90089,0.00259279529564083
90091,0.0323147214949131
90092,0.261017382144928
90093,0.0944074615836143
90098,0.259677290916443
90101,0.00296037318184972
90104,0.00119363295380026
90107,0.00289283343590796
90109,0.0114306602627039
90110,0.0194833800196648
90111,0.0023621516302228
90113,0.223194688558578
90114,0.0238205939531326
90115,0.0334115624427795
90118,0.00775062898173928
90119,0.00159301701933146
90120,0.0102555407211185
90121,0.00323210959322751
90124,0.00238856673240662
90129,0.0226837191730738
90132,0.00197197427041829
90133,0.135929271578789
90135,0.0281367897987366
90137,0.00599132385104895
90140,0.0132916430011392
90143,0.0040071215480566
90147,0.0156091237440705
90148,0.190070673823357
90149,0.0144829014316201
90151,0.0512062013149261
90154,0.00462824385613203
90158,0.0020338527392596
90161,0.182521775364876
90164,0.00860784947872162
90166,0.00217171292752028
90168,0.00152905157301575
90171,0.111699506640434
90173,0.00369802326895297
90175,0.00842740200459957
90177,0.0307405032217503
90179,0.0562444813549519
